"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,707,500,30.7439608925392,24149.8976140346
"2000/2001",2001,123,123,100,670,433,26.191479358205,24681.4841758442
"2001/2002",2002,123,123,100,719,441,25.4470220707906,24511.9384637265
"2002/2003",2003,123,123,100,711,504,30.1568401369508,23943.7299329472
"2003/2004",2004,123,123,100,704,475.5,27.4442420240713,24108.6983216809
"2004/2005",2005,123,123,100,696,465.5,23.1892538674115,24506.6931960894
"2005/2006",2006,123,123,100,679,455,27.0070363763055,24449.9159907154
"2006/2007",2007,123,123,100,682,517.5,29.2602580151558,23798.2773171538
"2007/2008",2008,123,123,100,704,405,19.5187939052265,25017.9607071884
"2008/2009",2009,123,123,100,742,464.5,26.1718084173717,24387.7327654769
"2009/2010",2010,123,123,100,741,568,29.9716025087212,23451.6719680019
"2010/2011",2011,123,123,100,682,404.5,22.6972037319655,24910.1425230656
"2011/2012",2012,123,123,100,751,508,23.0998528915817,23898.5247521375
"2012/2013",2013,123,123,100,732,557.5,30.9173983929178,23518.8927132303
"2013/2014",2014,123,123,100,708,437,23.6933926424209,24637.4461380502
"2014/2015",2015,123,123,100,748,403.5,28.5874958178936,24795.2682071696
"2015/2016",2016,123,123,100,700,399,17.3841973844975,24974.996731064
"2016/2017",2017,123,123,100,654,325.5,15.7071050249965,25796.705990331
"2017/2018",2018,123,123,100,633,350.5,23.6802879210535,25472.3757160788
"2018/2019",2019,123,123,100,769,532.5,29.153748488272,23338.4894301672
"2019/2020",2020,123,123,100,753,480,23.4720760628818,24210.292326092
"2020/2021",2021,123,123,100,738,479.5,23.2014430339132,24280.4291523308
"2021/2022",2022,123,123,100,722,436,19.133372298023,24799.6870896039
"2022/2023",2023,123,123,100,618,395,23.75271413814,25014.4796862802
"2023/2024",2024,123,123,100,818,472.5,19.5653775517973,24152.7876848164
"2024/2025",2025,123,123,100,690,463,25.1218424635682,24512.5883925604
"2025/2026",2026,123,123,100,674,423,26.320907792124,24779.074701542
"2026/2027",2027,123,123,100,727,369.5,18.8574677257491,25335.8794411076
"2027/2028",2028,123,123,100,707,370.5,15.5920570712467,25230.2034547958
"2028/2029",2029,123,123,100,697,527.5,29.1109931363833,23723.6198799461
"2029/2030",2030,123,123,100,690,335,12.255593883566,25521.8140341924
"2030/2031",2031,123,123,100,724,512,28.7163705831576,24016.779871678
"2031/2032",2032,123,123,100,621,407,26.6375713796733,24739.5123532531
"2032/2033",2033,123,123,100,772,550,27.6348677095018,23429.9137089988
"2033/2034",2034,123,123,100,725,452,22.2678805875851,24422.4710883363
"2034/2035",2035,123,123,100,627,353,17.7300860270202,25537.5949611375
"2035/2036",2036,123,123,100,626,443.5,23.3211481785452,24556.5848344937
"2036/2037",2037,123,123,100,718,413.5,23.0773602129445,25099.7489017239
"2037/2038",2038,123,123,100,787,534,29.2283361064774,23691.9628301561
"2038/2039",2039,123,123,100,723,385.5,19.3566196004524,25256.5206240336
"2039/2040",2040,123,123,100,710,407,23.5822375531702,24914.1882005879
"2040/2041",2041,123,123,100,697,408.5,21.570221152514,24863.8469491191
"2041/2042",2042,123,123,100,728,470,19.2571334589825,24425.5757083725
"2042/2043",2043,123,123,100,699,427,18.8693092180856,24728.2578236321
"2043/2044",2044,123,123,100,694,458,23.9280150581806,24592.1559820157
"2044/2045",2045,123,123,100,646,379.5,19.8959475642209,25291.1607851405
"2045/2046",2046,123,123,100,606,384.5,19.2904187453485,25390.9305359675
"2046/2047",2047,123,123,100,684,367,18.4688370803487,25455.0695571443
"2047/2048",2048,123,123,100,704,420.5,22.7802369263977,24600.6863346035
"2048/2049",2049,123,123,100,740,547,27.6853205507584,23624.5861003064
"2049/2050",2050,123,123,100,732,491,25.8256354796642,23736.6902416423
"2050/2051",2051,123,123,100,736,531,26.1663093465888,23774.5672522169
"2051/2052",2052,123,123,100,759,563.5,31.6598023811473,23387.1149409525
"2052/2053",2053,123,123,100,764,525,27.9153557123384,23780.8600098947
"2053/2054",2054,123,123,100,713,489,27.4012808758764,24174.8793596383
"2054/2055",2055,123,123,100,763,450.5,23.1522366707059,24341.6222259309
"2055/2056",2056,123,123,100,766,470.5,26.2620572581682,23886.0904737683
"2056/2057",2057,123,123,100,681,562,33.6144698544031,23461.4131511115
"2057/2058",2058,123,123,100,811,410,22.8548955881015,24388.4806947326
"2058/2059",2059,123,123,100,729,447,18.7674311544415,24539.6303157331
